1.115096011806765734e-03,1.132090554753656516e-03,1.149476585229576358e-03,1.167266220667527140e-03,1.185472050982011713e-03,5.362638775394928253e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.564640034653298518e-04,1.315570187682956263e-03,1.330245032001453435e-03,1.345166793952212638e-03,1.360341044250317540e-03,9.518786338979979720e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027352535371312426e-03,1.194587163449707104e-03,1.201617562591543974e-03,1.208710207942321558e-03,1.158271749218883978e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.799115460551271530e-04,1.027088878876791008e-03,1.027088878876791008e-03,1.027088878876791008e-03,8.799115460551271530e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.413304904183095288e-04,8.779673273628850689e-04,8.728154631346875941e-04,8.677088125047068739e-04,7.462350808429596459e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.908541324308471994e-04,7.014854618084801928e-04,6.936605740548141240e-04,6.859658866694216643e-04,6.783985270082260998e-04,3.385180183880297602e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.021310255468291586e-03,1.162459213972026097e-03,1.180552262830494425e-03,1.199071035380850931e-03,1.218028993327730305e-03,1.173618889327863275e-03,4.487725305266300246e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.366176493228243871e-04,1.356485062036643990e-03,1.371851774203759798e-03,1.387481091915424361e-03,1.403379033077225592e-03,1.392072068077445214e-03,3.640648168527749716e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.733496758828961983e-04,1.235295122356421405e-03,1.242688479128860324e-03,1.250148409974521750e-03,1.257675716594562967e-03,7.329106780238501737e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.669304960294141804e-04,1.063192213373975520e-03,1.063192213373975520e-03,1.063192213373975520e-03,8.669304960294141804e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.323622030749492005e-05,9.135342618372433192e-04,9.080666739638116420e-04,9.026480256361640170e-04,8.972777345249570609e-04,5.617357606400391829e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.877368747033077230e-05,7.178481614396565536e-04,7.236788107448780850e-04,7.154807381771009344e-04,7.074211863470227348e-04,6.994970520083666765e-04,7.044946209011218932e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.412005185960071741e-04,1.194066439026808101e-03,1.212905367411822337e-03,1.232193674422575862e-03,1.251945767008192170e-03,1.272176634132756367e-03,6.428540531393310380e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.794465203948540810e-04,1.415441519524729798e-03,1.431823843824847490e-03,1.448492236403828163e-03,1.465453396673158971e-03,4.313870346384164655e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.813170741272635583e-04,1.278119904990975258e-03,1.285901640099415197e-03,1.293754659905270226e-03,1.301679837747278480e-03,2.226151788308077287e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.500812204200597355e-04,1.101233161268970256e-03,1.101233161268970256e-03,1.101233161268970256e-03,8.500812204200597355e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.617003416569321838e-04,9.454974076661939921e-04,9.397408192274578961e-04,9.340366440121169230e-04,9.283842476556455371e-04,3.496128868682355471e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.224528433442467766e-04,7.556886246056065135e-04,7.469422830946832259e-04,7.383469127533324105e-04,7.298990589039342468e-04,5.050700319452137684e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.995267640595513613e-04,1.246606885398774626e-03,1.266707961170810423e-03,1.287299169507988370e-03,1.308396575694230216e-03,1.300822538296027417e-03,8.817328405680941675e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.771352352713550917e-04,1.461142314362737574e-03,1.478326804985722687e-03,1.495816248115918292e-03,1.513617902168468057e-03,9.864555080275761844e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.028833112023108035e-04,1.323210863461275148e-03,1.331408662663609603e-03,1.339682881297573789e-03,1.348034472160001326e-03,4.182881172221767393e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.295323206377581103e-04,1.141352896110122946e-03,1.141352896110122946e-03,1.141352896110122946e-03,8.295323206377581103e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.038307262833443343e-04,9.791678889931494656e-04,9.731015681657640901e-04,9.670914479795162224e-04,9.611368363541345156e-04,1.473677622084487552e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.086843483308959440e-04,7.805255583458314958e-04,7.713458003970519086e-04,7.623270398863602002e-04,7.534655338753787302e-04,1.944768819531343706e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.658057229594237841e-05
0.000000000000000000e+00,9.761174857555923040e-05,1.234548106952125133e-03,1.302692961742391714e-03,1.324171497353438453e-03,1.346185646010939797e-03,1.368753365754583201e-03,7.645826406214566856e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324607333896182185e-03,1.527132604503752666e-03,1.545497920326453778e-03,1.564196531523124678e-03,1.511459305204723410e-03,1.147126590932882123e-05,0.000000000000000000e+00,8.463916807611772148e-06,1.328912656930967976e-03,1.379374818584207414e-03,1.388100904191098698e-03,1.396910055820555982e-03,6.486633239119754275e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.054109272101148955e-04,1.183705686902560179e-03,1.183705686902560179e-03,1.183705686902560179e-03,8.054109272101148955e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.711676968647502957e-04,1.014669504912162155e-03,1.008270826997779849e-03,1.001932485509240099e-03,9.652784315361028281e-04,6.147910698339457443e-06,0.000000000000000000e+00,5.915374161436776684e-06,7.794124371954613091e-04,8.066073804892223611e-04,7.969650897078671761e-04,7.874946689588955672e-04,6.830587015369665987e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.172034574946259555e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.116143132649573480e-04,1.340233438212783904e-03,1.362651025476241222e-03,1.385635809039136544e-03,1.409207086013251420e-03,1.429352955247950455e-03,1.450415596670835878e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.988264553481728439e-04,1.578395840234314432e-03,1.597696504001392282e-03,1.617353357901149232e-03,1.637375220718135984e-03,4.096376384267886163e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.097060663172041550e-03,1.429980536927546878e-03,1.439192000487173181e-03,1.448492757389272401e-03,9.035751944652983510e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.778185072214160176e-04,1.228460383322517186e-03,1.228460383322517186e-03,1.228460383322517186e-03,7.778185072214160176e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.563272927980045440e-04,1.052137482212974493e-03,1.045381718402814408e-03,1.038690814338792895e-03,7.968687714152850043e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.112373578525220260e-04,8.443433488344191445e-04,8.340186984507498829e-04,8.238822717849120236e-04,8.139295212646773837e-04,3.603630139852570091e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.017359244432771479e-05,5.929976372681827236e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036394283125071725e-03,1.402832536046686980e-03,1.426845866105651327e-03,1.451481096200893080e-03,1.476759887914836722e-03,9.036108245545324035e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.056793931151787176e-04,1.626147627186694169e-03,1.652584926720601427e-03,1.673266633847053262e-03,1.694339024310522780e-03,1.021436625088598419e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.722846364781471313e-04,1.483423103299833304e-03,1.493156620807126449e-03,1.502986253634486669e-03,1.170315608679538960e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.468419425140125157e-04,1.275802101230668955e-03,1.275802101230668955e-03,1.275802101230668955e-03,7.468419425140125157e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.500787536763104767e-04,1.091719764998951448e-03,1.084579843117190225e-03,1.077509736241642020e-03,5.609621510572130980e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.267230197066103585e-04,8.737178062458653008e-04,8.628514315097993376e-04,8.521865199893338206e-04,8.385536289206590608e-04,5.449556800213687399e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.748822724320479967e-04,6.126654169851639305e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.153823580977682001e-04,1.444817902698123432e-03,1.469922075120673813e-03,1.495686266897800713e-03,1.522133819389722906e-03,1.549289114977746426e-03,2.168439589532772296e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.088055246764134181e-03,1.710351226745468250e-03,1.732130287587276387e-03,1.754328003820999817e-03,1.639195330746337194e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.278005582440391470e-04,1.539918585553403003e-03,1.550214363614357002e-03,1.560613743092845044e-03,1.428249298003160918e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.125622544503635832e-04,1.325934139961592196e-03,1.325934139961592196e-03,1.325934139961592196e-03,7.125622544503635832e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.037433299343276877e-03,1.133578477343674456e-03,1.126024710239726832e-03,1.118546195796893232e-03,3.107402504733765736e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.452819228258982983e-04,9.046522525548915351e-04,8.932055824061656095e-04,8.819747997895971761e-04,5.610761657714352950e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.996235313542376574e-05,6.427557177210895456e-04,6.314897626860546632e-04
7.106012374495854341e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.288567143058859816e-04,1.514978836215926088e-03,1.541942040194141340e-03,1.569631528712097475e-03,1.598073622315221475e-03,1.062498938878213934e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.704484274007355184e-04,1.771200165633614364e-03,1.794155606840712198e-03,1.817560224349271981e-03,1.841425813952197359e-03,3.826773006305249185e-04,0.000000000000000000e+00,1.259176465749629436e-04,1.599704021126632314e-03,1.610606212787211566e-03,1.621620235198097592e-03,1.627765200273985097e-03,4.169321179036203779e-05,0.000000000000000000e+00,6.750623276188168773e-04,1.379080168542803821e-03,1.379080168542803821e-03,1.379080168542803821e-03,6.750623276188168773e-04,0.000000000000000000e+00,3.028457729925592215e-05,1.182355086494858536e-03,1.177891586038781009e-03,1.169891362531062188e-03,1.161972369201030473e-03,9.146243566474448702e-05,0.000000000000000000e+00,1.973347522602732164e-04,9.495658775760799268e-04,9.372591371342623530e-04,9.251901056286434156e-04,9.133527003366108399e-04,1.910287036254341097e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.408004041558344853e-04,6.629950137467502565e-04,6.511952030396128211e-04
1.347618570467902597e-03,4.569027287803300533e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.445521105163068761e-06,1.319246394653173253e-03,1.590377237367965584e-03,1.619387654829271880e-03,1.649199151024816632e-03,1.679841493841953718e-03,3.055906907562566709e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.523667296125039670e-03,1.859573137481645207e-03,1.884273759621074486e-03,1.909469816138602890e-03,1.056835771457949064e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.495428923395766352e-03,1.674597086298288936e-03,1.686275158802857249e-03,1.698075816997674219e-03,2.072276735988497535e-04,0.000000000000000000e+00,6.344345387142452143e-04,1.435486724833680847e-03,1.435486724833680847e-03,1.435486724833680847e-03,6.344345387142452143e-04,0.000000000000000000e+00,1.505233641197298734e-04,1.233426405198472138e-03,1.224854795338351432e-03,1.216372227690445344e-03,1.086230368956872094e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.449772557625617202e-04,9.846540479277533005e-04,9.716612271813269931e-04,9.589238864963047296e-04,7.857077174744682554e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.267808324908696182e-04,6.969181636879705514e-04,6.842055325465792219e-04,6.718375958921078998e-04
