7.845771938064866535e-04,7.977929505449166169e-04,8.113454593366428236e-04,8.252462592055508691e-04,2.446710260393436575e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110894576648840650e-04,9.555890868919729615e-04,9.789627538919383476e-04,9.929321731031086427e-04,1.007202747007855757e-03,1.021783194670679599e-03,1.036682552999410077e-03,3.614730783454238577e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.617249163759983566e-04,1.145108950044439753e-03,1.157019440152923240e-03,1.169116726105024623e-03,1.181404734520682172e-03,1.193887495741115506e-03,4.619306035392529617e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.610342293724125075e-04,1.044589632317581606e-03,1.050336716173427224e-03,1.056131359463471876e-03,1.061974088403566403e-03,3.942073016573483944e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.908336340752595230e-06,8.859769124937555938e-04,8.996171597906194462e-04,8.996171597906194462e-04,8.996171597906194462e-04,8.859769124937555938e-04,6.908336340752595230e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.863392141382100232e-04,7.713830378843030593e-04,7.671390718134169905e-04
8.003652487045568795e-04,8.139836343834962575e-04,8.279525799680917441e-04,8.422842215109560635e-04,8.191784274998609736e-04,9.861506747162644769e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.408777961665554272e-04,1.003348934026117995e-03,1.017845478380907231e-03,1.032658480016178815e-03,1.047797217356345430e-03,1.063271311385688466e-03,9.406127343170641447e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.880769091144878049e-04,1.190716710815714749e-03,1.203347741462793951e-03,1.216180826816263324e-03,1.229220299577962966e-03,9.176606269355297961e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.172794737873427379e-04,1.077821549891134004e-03,1.083845446625531211e-03,1.089919985782645141e-03,1.096045736619784836e-03,5.795672376530918834e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.926271110407366137e-04,9.291627430058836852e-04,9.291627430058836852e-04,9.291627430058836852e-04,8.926271110407366137e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.209785731318685907e-04,7.961315621597502262e-04,7.916820182945337892e-04
8.166346978367306766e-04,8.306722352950935946e-04,8.450748555355626617e-04,8.598553290947247513e-04,8.750269898208065840e-04,7.033705914160020374e-04,1.674997324346844836e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.281314237514312594e-04,1.043708319501757045e-03,1.059091591406513674e-03,1.074817489020921026e-03,1.090896263297255796e-03,1.107338551445393284e-03,4.429853922188736054e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.792440443824318013e-04,1.225907817387061937e-03,1.239104459458295398e-03,1.252515342791693737e-03,1.266145130082547152e-03,1.276442521177424162e-03,6.432315354634687528e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.676703505080934870e-04,1.112664894398878281e-03,1.118983670515756677e-03,1.125356425956407398e-03,1.131783777314126181e-03,7.780979231201992597e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.932143178844704047e-04,9.601881139393509583e-04,9.601881139393509583e-04,9.601881139393509583e-04,8.932143178844704047e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.651847312115764648e-04,8.220904991054487406e-04,8.174218825450203871e-04
8.334053129332801534e-04,8.478793813533024026e-04,8.627338153523698983e-04,8.779820601766334491e-04,8.936381604469138774e-04,9.097167925103029091e-04,5.409765289445340932e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096103556278937450e-04,1.070569570363866111e-03,1.086552764685907654e-03,1.102896583785281963e-03,1.119611958736145552e-03,1.136710237944555963e-03,1.053048960924814767e-03,1.466676625064827760e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.610163421598378580e-06,1.162134007152989135e-03,1.276478914709077740e-03,1.290502809694836798e-03,1.304759088589333522e-03,1.319252914207516905e-03,4.486182818941631431e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.009310652442430018e-05,1.149225559962745039e-03,1.155858780259894298e-03,1.162549596207382427e-03,1.169298676537332705e-03,9.778876911651888677e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.887889534540221710e-04,9.927937680222077409e-04,9.927937680222077409e-04,9.927937680222077409e-04,8.887889534540221710e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.103054454507696375e-04,8.493400876262225448e-04,8.444377777255459303e-04
8.339126764679270516e-04,8.656267800453508856e-04,8.809521252852118428e-04,8.966880902298954726e-04,9.128494762279550480e-04,9.294517576065102708e-04,9.465111187262350385e-04,3.591593262101069493e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.028714133350368196e-04,1.115096011806765734e-03,1.132090554753656516e-03,1.149476585229576358e-03,1.167266220667527140e-03,1.185472050982011713e-03,5.362638775394928253e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.564640034653298518e-04,1.315570187682956263e-03,1.330245032001453435e-03,1.345166793952212638e-03,1.360341044250317540e-03,9.518786338979979720e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027352535371312426e-03,1.194587163449707104e-03,1.201617562591543974e-03,1.208710207942321558e-03,1.158271749218883978e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.799115460551271530e-04,1.027088878876791008e-03,1.027088878876791008e-03,1.027088878876791008e-03,8.799115460551271530e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.413304904183095288e-04,8.779673273628850689e-04,8.728154631346875941e-04
2.316298680559234348e-04,8.839372867678137093e-04,8.997536605214959951e-04,9.159983693272712472e-04,9.326870207207095141e-04,9.498359396455305489e-04,9.674622083917048133e-04,9.810182321641446306e-04,1.805362116606184695e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.332404767632427592e-05,1.021310255468291586e-03,1.162459213972026097e-03,1.180552262830494425e-03,1.199071035380850931e-03,1.218028993327730305e-03,1.173618889327863275e-03,4.487725305266300246e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.366176493228243871e-04,1.356485062036643990e-03,1.371851774203759798e-03,1.387481091915424361e-03,1.403379033077225592e-03,1.392072068077445214e-03,3.640648168527749716e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.733496758828961983e-04,1.235295122356421405e-03,1.242688479128860324e-03,1.250148409974521750e-03,1.257675716594562967e-03,7.329106780238501737e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.669304960294141804e-04,1.063192213373975520e-03,1.063192213373975520e-03,1.063192213373975520e-03,8.669304960294141804e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.323622030749492005e-05,9.135342618372433192e-04,9.080666739638116420e-04,9.026480256361640170e-04
0.000000000000000000e+00,3.071176283004883314e-04,9.191635838306008027e-04,9.359392053801601427e-04,9.531783100907929417e-04,9.708981302550399222e-04,9.891167065437067411e-04,1.007852933942377047e-03,8.876462172837298187e-04,3.579213398831096438e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.412005185960071741e-04,1.194066439026808101e-03,1.212905367411822337e-03,1.232193674422575862e-03,1.251945767008192170e-03,1.272176634132756367e-03,6.428540531393310380e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.794465203948540810e-04,1.415441519524729798e-03,1.431823843824847490e-03,1.448492236403828163e-03,1.465453396673158971e-03,4.313870346384164655e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.813170741272635583e-04,1.278119904990975258e-03,1.285901640099415197e-03,1.293754659905270226e-03,1.301679837747278480e-03,2.226151788308077287e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.500812204200597355e-04,1.101233161268970256e-03,1.101233161268970256e-03,1.101233161268970256e-03,8.500812204200597355e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.617003416569321838e-04,9.454974076661939921e-04,9.397408192274578961e-04,9.340366440121169230e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.912800342204809218e-04,9.565383537894361649e-04,9.743523885816297078e-04,9.926687350124152338e-04,1.011506457386851174e-03,1.030885533104636872e-03,1.050826905647029522e-03,7.163854869440104429e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.995267640595513613e-04,1.246606885398774626e-03,1.266707961170810423e-03,1.287299169507988370e-03,1.308396575694230216e-03,1.300822538296027417e-03,8.817328405680941675e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.771352352713550917e-04,1.461142314362737574e-03,1.478326804985722687e-03,1.495816248115918292e-03,1.513617902168468057e-03,9.864555080275761844e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.028833112023108035e-04,1.323210863461275148e-03,1.331408662663609603e-03,1.339682881297573789e-03,1.348034472160001326e-03,4.182881172221767393e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.295323206377581103e-04,1.141352896110122946e-03,1.141352896110122946e-03,1.141352896110122946e-03,8.295323206377581103e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.038307262833443343e-04,9.791678889931494656e-04,9.731015681657640901e-04,9.670914479795162224e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.838651355269729887e-04,9.962399314890947339e-04,1.015179883240815073e-03,1.034665127769426049e-03,1.054716800157871849e-03,1.075357069472241637e-03,1.096609200063249946e-03,5.103142919005405160e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.761174857555923040e-05,1.234548106952125133e-03,1.302692961742391714e-03,1.324171497353438453e-03,1.346185646010939797e-03,1.368753365754583201e-03,7.645826406214566856e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324607333896182185e-03,1.527132604503752666e-03,1.545497920326453778e-03,1.564196531523124678e-03,1.511459305204723410e-03,1.147126590932882123e-05,0.000000000000000000e+00,8.463916807611772148e-06,1.328912656930967976e-03,1.379374818584207414e-03,1.388100904191098698e-03,1.396910055820555982e-03,6.486633239119754275e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.054109272101148955e-04,1.183705686902560179e-03,1.183705686902560179e-03,1.183705686902560179e-03,8.054109272101148955e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.711676968647502957e-04,1.014669504912162155e-03,1.008270826997779849e-03,1.001932485509240099e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.845568812458630309e-04,1.038465546619367743e-03,1.058628333817212197e-03,1.079384092130625033e-03,1.100756303291322439e-03,1.122769622993061243e-03,1.145449952032624816e-03,2.961012210954810648e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.116143132649573480e-04,1.340233438212783904e-03,1.362651025476241222e-03,1.385635809039136544e-03,1.409207086013251420e-03,1.429352955247950455e-03,1.450415596670835878e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.988264553481728439e-04,1.578395840234314432e-03,1.597696504001392282e-03,1.617353357901149232e-03,1.637375220718135984e-03,4.096376384267886163e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.097060663172041550e-03,1.429980536927546878e-03,1.439192000487173181e-03,1.448492757389272401e-03,9.035751944652983510e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.778185072214160176e-04,1.228460383322517186e-03,1.228460383322517186e-03,1.228460383322517186e-03,7.778185072214160176e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.563272927980045440e-04,1.052137482212974493e-03,1.045381718402814408e-03,1.038690814338792895e-03
